session_id	cookie_id	individual_id	session_seq	url	creation_datetime	function	logic	intention	duration	active_duration	loading_time	ip
23769990	e519b202525145798a0c4c8bf651c434	individual_id	5	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:45:08.755000	function	logic	intention	35027	35027	-1	111.184.140.130
23769990	e519b202525145798a0c4c8bf651c434	individual_id	6	https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0409_CreditCardBill_Inp2Cfm2	2016-08-01 01:45:43.782000	function	logic	intention	25875	25875	-1	111.184.140.130
23769990	e519b202525145798a0c4c8bf651c434	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:46:09.657000	function	logic	intention	53718	53718	1595	111.184.140.130
23769991	5ffed511748e4aa09b7421a66881c727	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:42:05.567000	function	logic	intention	1188	1188	-1	49.217.201.199
23769991	5ffed511748e4aa09b7421a66881c727	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:42:06.755000	function	logic	intention	78053	78053	-1	49.217.201.199
23769991	5ffed511748e4aa09b7421a66881c727	individual_id	3	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:43:24.808000	function	logic	intention	1187	1187	-1	49.217.201.199
23769992	6387a0cea18c483691a2e4c4a2330d84	individual_id	1	https://www.mybank.com.tw/MyBank/Home/LoginMessage	2016-08-01 01:42:06.818000	function	logic	intention	2443	2443	-1	123.205.243.31
23769992	6387a0cea18c483691a2e4c4a2330d84	individual_id	2	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:42:09.511000	function	logic	intention	2231	2231	430	123.205.243.31
23769992	6387a0cea18c483691a2e4c4a2330d84	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/ReLogin	2016-08-01 01:42:11.804000	function	logic	intention	2157	2157	258	123.205.243.31
23769992	6387a0cea18c483691a2e4c4a2330d84	individual_id	4	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:42:14.179000	function	logic	intention	32037	32037	281	123.205.243.31
23769992	6387a0cea18c483691a2e4c4a2330d84	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:42:50.441000	function	logic	intention	15880	15880	4272	123.205.243.31
23769993	37e3159748564f12812e2ccc14ee6632	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:42:06.865000	function	logic	intention	1193	1193	-1	39.12.74.8
23769993	37e3159748564f12812e2ccc14ee6632	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:42:08.580000	function	logic	intention	2423	2423	-1	39.12.74.8
23769993	37e3159748564f12812e2ccc14ee6632	individual_id	3	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:42:10.481000	function	logic	intention	2214	2214	-1	39.12.74.8
23769993	37e3159748564f12812e2ccc14ee6632	individual_id	4	app://com.cathaybk.mmb.ios.app/外匯匯率	2016-08-01 01:42:12.695000	function	logic	intention	14560	14560	-1	39.12.74.8
23769993	37e3159748564f12812e2ccc14ee6632	individual_id	5	app://com.cathaybk.mmb.ios.app/匯率查詢	2016-08-01 01:42:27.255000	function	logic	intention	0	0	-1	39.12.74.8
23769994	6c3afb05b59a4439a26d3c3560c5a11a	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:42:08.241000	function	logic	intention	12760	12760	-1	39.10.105.251
23769994	6c3afb05b59a4439a26d3c3560c5a11a	individual_id	2	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:42:21.100000	function	logic	intention	828	828	-1	39.10.105.251
23769994	6c3afb05b59a4439a26d3c3560c5a11a	individual_id	3	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:42:27.302000	function	logic	intention	46319	46319	-1	39.10.105.251
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/bonus_index.asp	2016-08-01 01:42:08.694000	function	logic	intention	9423	9423	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_1.asp	2016-08-01 01:42:18.117000	function	logic	intention	11905	11905	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_2.asp	2016-08-01 01:42:30.220000	function	logic	intention	89828	89828	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2014/card_news1030902.asp	2016-08-01 01:43:27.250000	function	logic	intention	15225	15225	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2_2.asp	2016-08-01 01:43:59.850000	function	logic	intention	28919	28919	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_3.asp	2016-08-01 01:44:28.769000	function	logic	intention	12980	12980	-1	60.251.55.209
23769995	9d394ce7077a4f148a929bad81f539c4	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/event/bonus/bonus_2.asp	2016-08-01 01:44:41.749000	function	logic	intention	15146	15146	-1	60.251.55.209
23769996	11e765a9f73147c8912560913652407e	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:42:09.117000	function	logic	intention	19935	19935	-1	202.167.250.91
23769996	11e765a9f73147c8912560913652407e	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:42:29.177000	function	logic	intention	206442	206442	5291	202.167.250.91
23769996	11e765a9f73147c8912560913652407e	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:45:55.777000	function	logic	intention	1531	1531	660	202.167.250.91
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:42:12.632000	function	logic	intention	8775	8775	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:42:21.407000	function	logic	intention	32272	32272	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank	2016-08-01 01:42:53.679000	function	logic	intention	13392	13392	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	4	https://www.mybank.com.tw/MyBank/Home/WRedirectDetail	2016-08-01 01:43:07.710000	function	logic	intention	14914	14914	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:43:21.985000	function	logic	intention	15394	15394	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	6	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:43:29.926000	function	logic	intention	8431	8431	-1	49.217.201.199
23769998	fad1128beb664d2bb4955bab1ade4f8b	individual_id	7	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:43:38.357000	function	logic	intention	65600	65600	-1	49.217.201.199
23769999	da0a9be5979c49a7a696707ab1ce5d79	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:42:14.745000	function	logic	intention	93	93	-1	122.103.208.125
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:42:18.679000	function	logic	intention	3244	3244	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:42:21.923000	function	logic	intention	1192	1192	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	3	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:42:23.115000	function	logic	intention	169576	120000	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:45:12.691000	function	logic	intention	156	156	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:45:12.847000	function	logic	intention	141	141	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	6	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:45:12.988000	function	logic	intention	140	140	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	7	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:45:13.128000	function	logic	intention	219	219	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	8	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:45:13.347000	function	logic	intention	36155	36155	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	9	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:45:49.502000	function	logic	intention	141	141	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	10	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:45:49.643000	function	logic	intention	235	235	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	11	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:45:49.878000	function	logic	intention	14322	14322	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	12	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:46:04.200000	function	logic	intention	141	141	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	13	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:46:04.341000	function	logic	intention	203	203	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	14	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:46:04.544000	function	logic	intention	125	125	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	15	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:46:04.669000	function	logic	intention	1250	1250	-1	180.217.13.135
23770000	f33c293d9c8343cdb86ee8bb6ec936ac	individual_id	16	app://com.cathaybk.mymobibank.android.app/MessageCenterDetailActivity	2016-08-01 01:46:05.919000	function	logic	intention	0	0	-1	180.217.13.135
23770001	09b29c4bcb924ce8b86880e74d9f121f	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:39:46.938000	function	logic	intention	15237	15237	-1	59.120.244.19
23770001	09b29c4bcb924ce8b86880e74d9f121f	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Welcome	2016-08-01 01:40:04.769000	function	logic	intention	1623	1623	5413	59.120.244.19
23770001	09b29c4bcb924ce8b86880e74d9f121f	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:06.783000	function	logic	intention	95368	95368	475	59.120.244.19
23770001	09b29c4bcb924ce8b86880e74d9f121f	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:41:42.526000	function	logic	intention	4550	4550	391	59.120.244.19
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:39:47.736000	function	logic	intention	7856	7856	-1	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	2	https://www.cathaybk.com.tw/cathaybk/card/index.asp	2016-08-01 01:39:56.742000	function	logic	intention	2000	2000	1238	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	3	https://www.cathaybk.com.tw/cathaybk/card/login_news_list.asp	2016-08-01 01:39:58.929000	function	logic	intention	86662	86662	169	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	4	https://www.cathaybk.com.tw/cathaybk/card/event/2016/OnlineShop/20160718/card_news1050718_index.asp	2016-08-01 01:40:03.144000	function	logic	intention	4078	4078	176	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	5	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_index.asp	2016-08-01 01:40:11.463000	function	logic	intention	100434	100434	66	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	6	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_index.asp	2016-08-01 01:40:13.405000	function	logic	intention	80176	80176	257	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	7	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_index.asp	2016-08-01 01:40:15.140000	function	logic	intention	47862	47862	89	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	8	https://www.cathaybk.com.tw/cathaybk/card/event/2016/3C/20160720/card_news1050720_index.asp	2016-08-01 01:40:16.905000	function	logic	intention	16191	16191	90	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	9	https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050616.asp	2016-08-01 01:40:22.219000	function	logic	intention	7684	7684	184	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	10	https://www.cathaybk.com.tw/cathaybk/card/event/2016/3C/20160720/card_news1050720_login01.asp	2016-08-01 01:40:33.174000	function	logic	intention	23549	23549	107	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	11	https://www.cathaybk.com.tw/cathaybk/card/event/2016/3C/20160720/card_news1050720_login02.asp	2016-08-01 01:40:56.817000	function	logic	intention	4482	4482	106	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	12	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_login01.asp	2016-08-01 01:41:03.330000	function	logic	intention	13921	13921	162	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	13	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_login02.asp	2016-08-01 01:41:17.480000	function	logic	intention	5684	5684	100	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	14	https://www.cathaybk.com.tw/cathaybk/card/event/2016/Yahoo/20160720/card_news1050720_index.asp	2016-08-01 01:41:25.760000	function	logic	intention	6206	6206	81	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	15	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_login01.asp	2016-08-01 01:41:33.643000	function	logic	intention	13068	13068	130	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	16	https://www.cathaybk.com.tw/cathaybk/card/event/2016/TreeMall/20160524_2/card_news1050524_2_login02.asp	2016-08-01 01:41:46.851000	function	logic	intention	3764	3764	145	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	17	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_login01.asp	2016-08-01 01:41:51.928000	function	logic	intention	9526	9526	88	114.25.249.157
23770002	56c9275940f14904b3970d82e1e6ef1d	individual_id	18	https://www.cathaybk.com.tw/cathaybk/card/event/2016/PCHome_Online/20160622_3/card_news1050622_3_login02.asp	2016-08-01 01:42:01.704000	function	logic	intention	3045	3045	201	114.25.249.157
23770003	280ec46e388845d9899aadfddb8b9698	individual_id	1	https://www.cathaybk.com.tw/cathaybk/card/event/store/store_1.asp	2016-08-01 01:39:49.199000	function	logic	intention	11090	11090	-1	180.204.87.117
23770004	70bfac92a08c4b9194cb542d5ad0505e	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:39:50.330000	function	logic	intention	2204	2204	-1	110.26.85.25
23770004	70bfac92a08c4b9194cb542d5ad0505e	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:39:52.534000	function	logic	intention	0	0	-1	110.26.85.25
23770005	0c8ecaf8ae6a497da84cb9dfa6c036d7	individual_id	1	https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current	2016-08-01 01:39:50.925000	function	logic	intention	1407	1407	-1	54.164.83.224
23770006	9b491b082eed4de79cba9aaa56e454e7	individual_id	1	app://com.cathaybk.mmb.ios.app	2016-08-01 01:39:54.808000	function	logic	intention	330	330	-1	118.171.46.21
23770006	9b491b082eed4de79cba9aaa56e454e7	individual_id	2	app://com.cathaybk.mmb.ios.app/國泰世華銀行	2016-08-01 01:39:55.138000	function	logic	intention	5135	5135	-1	118.171.46.21
23770007	7e3954ab08af4079aa7785c249e173ed	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:39:56.467000	function	logic	intention	9910	9910	-1	101.10.34.181
23770007	7e3954ab08af4079aa7785c249e173ed	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:40:06.377000	function	logic	intention	80608	80608	-1	101.10.34.181
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:39:56.664000	function	logic	intention	11355	11355	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	2	app://com.cathaybk.mymobibank.android.app/MessageCenterActivity	2016-08-01 01:40:08.190000	function	logic	intention	11247	11247	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	3	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 01:40:19.266000	function	logic	intention	94	94	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	4	app://com.cathaybk.mymobibank.android.app/GestureAuthInputView	2016-08-01 01:40:19.360000	function	logic	intention	9215	9215	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	5	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:40:28.575000	function	logic	intention	94	94	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	6	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:40:28.669000	function	logic	intention	125	125	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	7	app://com.cathaybk.mymobibank.android.app/LastestActivity	2016-08-01 01:40:28.794000	function	logic	intention	109	109	-1	27.247.18.164
23770008	d8e1e9b45acc46e4a21d7b99861e31e9	individual_id	8	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:40:28.903000	function	logic	intention	0	0	-1	27.247.18.164
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:39:56.679000	function	logic	intention	2141	2141	-1	1.161.71.56
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	2	app://com.cathaybk.mymobibank.android.app/CheckOTPToken	2016-08-01 01:39:58.820000	function	logic	intention	1093	1093	-1	1.161.71.56
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	3	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:39:59.913000	function	logic	intention	265341	120000	-1	1.161.71.56
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	4	app://com.cathaybk.mymobibank.android.app/TabBarActivity	2016-08-01 01:44:25.254000	function	logic	intention	93	93	-1	1.161.71.56
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	5	app://com.cathaybk.mymobibank.android.app/LastestTabGroup	2016-08-01 01:44:25.347000	function	logic	intention	94	94	-1	1.161.71.56
23770009	9ef8e1abf5ce41f1a52c41fecfa9e4e6	individual_id	6	app://com.cathaybk.mymobibank.android.app/NewMyBank	2016-08-01 01:44:25.441000	function	logic	intention	0	0	-1	1.161.71.56
23770010	4c8719c997cc41e4b80bbe2e8b0e7acd	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:39:57.700000	function	logic	intention	38323	38323	-1	42.73.184.182
23770010	4c8719c997cc41e4b80bbe2e8b0e7acd	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:40:35.330000	function	logic	intention	21549	21549	-1	42.73.184.182
23770010	4c8719c997cc41e4b80bbe2e8b0e7acd	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq	2016-08-01 01:40:56.879000	function	logic	intention	18922	18922	-1	42.73.184.182
23770011	e00fc3b0be3d406a9e25ec26beaf3702	individual_id	1	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:40:00.226000	function	logic	intention	16461	16461	-1	118.171.46.21
23770011	e00fc3b0be3d406a9e25ec26beaf3702	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:40:16.687000	function	logic	intention	26613	26613	-1	118.171.46.21
23770011	e00fc3b0be3d406a9e25ec26beaf3702	individual_id	3	https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0103_TxnDtlInq	2016-08-01 01:40:43.300000	function	logic	intention	250	250	-1	118.171.46.21
23770011	e00fc3b0be3d406a9e25ec26beaf3702	individual_id	4	https://www.mybank.com.tw/mybank/home/MyMobiBank	2016-08-01 01:40:50.873000	function	logic	intention	74360	74360	-1	118.171.46.21
23770011	e00fc3b0be3d406a9e25ec26beaf3702	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:42:05.233000	function	logic	intention	250	250	-1	118.171.46.21
23770012	5690aa53ef2b4d529ed4a7dc00da4ae6	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:40:00.773000	function	logic	intention	12601	12601	-1	1.162.48.94
23770012	5690aa53ef2b4d529ed4a7dc00da4ae6	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:27.830000	function	logic	intention	189112	189112	14532	1.162.48.94
23770012	5690aa53ef2b4d529ed4a7dc00da4ae6	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:43:37.208000	function	logic	intention	39218	39218	296	1.162.48.94
23770013	b272cd45a72b4911b31c1d0c824fbb86	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:40:01.738000	function	logic	intention	26353	26353	-1	49.217.196.57
23770013	b272cd45a72b4911b31c1d0c824fbb86	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:28.910000	function	logic	intention	51588	51588	-1	49.217.196.57
23770013	b272cd45a72b4911b31c1d0c824fbb86	individual_id	3	https://www.mybank.com.tw/MyBank/Personal/Home	2016-08-01 01:41:19.679000	function	logic	intention	11691	11691	493	49.217.196.57
23770013	b272cd45a72b4911b31c1d0c824fbb86	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:41:31.370000	function	logic	intention	82309	82309	-1	49.217.196.57
23770013	b272cd45a72b4911b31c1d0c824fbb86	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:42:53.679000	function	logic	intention	734260	120359	5197	49.217.196.57
23770014	cb42230c7844409684f56ffc949c3100	individual_id	1	https://www.mybank.com.tw/MyBank/Home/Login	2016-08-01 01:40:03.378000	function	logic	intention	25415	25415	-1	223.137.50.232
23770014	cb42230c7844409684f56ffc949c3100	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:33.862000	function	logic	intention	57154	57154	5327	223.137.50.232
23770014	cb42230c7844409684f56ffc949c3100	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:41:31.188000	function	logic	intention	938	938	1823	223.137.50.232
23770015	89e10c03c44c454793215abfd6d3fca2	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:40:07.300000	function	logic	intention	17826	17826	-1	123.193.233.32
23770015	89e10c03c44c454793215abfd6d3fca2	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:25.344000	function	logic	intention	8346	8346	3489	123.193.233.32
23770015	89e10c03c44c454793215abfd6d3fca2	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:33.908000	function	logic	intention	451094	245627	1049	123.193.233.32
23770015	89e10c03c44c454793215abfd6d3fca2	individual_id	4	https://www.mybank.com.tw/MyBank/Outer/PushOTP_Authenticate?toUseApply=mybank	2016-08-01 01:40:40.191000	function	logic	intention	135970	135970	583	123.193.233.32
23770015	89e10c03c44c454793215abfd6d3fca2	individual_id	5	https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout	2016-08-01 01:48:05.221000	function	logic	intention	1484	1484	355	123.193.233.32
23770016	75f8cd5f18f84c63bb1887624e622f26	individual_id	1	https://www.mybank.com.tw/mybank	2016-08-01 01:40:10.713000	function	logic	intention	17012	17012	-1	49.159.175.154
23770017	2f9612fc33fc4f90a08a5777b5224433	individual_id	1	https://www.cathaybk.com.tw/cathaybk/	2016-08-01 01:40:13.358000	function	logic	intention	461191	121710	-1	1.160.204.234
23770017	2f9612fc33fc4f90a08a5777b5224433	individual_id	2	https://www.mybank.com.tw/mybank	2016-08-01 01:40:14.536000	function	logic	intention	10801	10801	-1	1.160.204.234
23770017	2f9612fc33fc4f90a08a5777b5224433	individual_id	3	https://www.mybank.com.tw/MyBank/Quicklinks/Home	2016-08-01 01:40:29.774000	function	logic	intention	446245	335041	4544	1.160.204.234
23770018	1cb1c48b336846f491eb5bd482868d0e	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:40:31.246000	function	logic	intention	89	89	-1	42.72.132.116
23770019	438c28b9061f48ef8d4fff13d025e5e8	individual_id	1	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:40:31.654000	function	logic	intention	26585	26585	-1	27.247.18.164
23770019	438c28b9061f48ef8d4fff13d025e5e8	individual_id	2	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:40:58.348000	function	logic	intention	359	359	403	27.247.18.164
23770019	438c28b9061f48ef8d4fff13d025e5e8	individual_id	3	https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP	2016-08-01 01:41:23.247000	function	logic	intention	27853	27853	-1	27.247.18.164
23770019	438c28b9061f48ef8d4fff13d025e5e8	individual_id	4	https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank	2016-08-01 01:41:51.225000	function	logic	intention	359	359	511	27.247.18.164
23770020	0f6d97454b624dee9e0221f7800f26dc	individual_id	1	app://com.cathaybk.mymobibank.android.app	2016-08-01 01:40:32.294000	function	logic	intention	110	110	-1	42.72.232.37
